filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IL,IL,8/15/2014,984092,206788,4.758942
IL,IL,7/31/2014,958416,237948,4.027838
IL,IL,7/15/2014,939772,120559,7.795121
IL,IL,6/30/2014,973970,202754,4.803703
IL,IL,6/13/2014,891188,197988,4.501222
IL,IL,5/30/2014,1335932,209541,6.375516
IL,IL,5/15/2014,1388357,336892,4.121074
IL,IL,4/30/2014,1345000,198208,6.785801
IL,IL,4/15/2014,1257707,219736,5.723718
IL,IL,3/31/2014,1302966,192386,6.772665
IL,IL,3/14/2014,1297980,248190,5.229784
IL,IL,2/28/2014,1134963,318730,3.560892
IL,IL,2/14/2014,1102649,214030,5.151843
IL,IL,1/31/2014,984070,276585,3.557930
IL,IL,1/15/2014,910383,246708,3.690124
IL,IL,12/31/2013,908471,259923,3.495154
IL,IL,12/13/2013,1065291,371949,2.864078
IL,IL,11/29/2013,969364,241728,4.010144
IL,IL,11/15/2013,1070217,390982,2.737254
IL,IL,10/31/2013,1206096,267556,4.507826
IL,IL,10/15/2013,1163688,212314,5.480976
IL,IL,9/30/2013,1249200,214032,5.836510
IL,IL,9/13/2013,1308325,180083,7.265122
IL,IL,8/30/2013,1223240,225622,5.421634
IL,IL,8/15/2013,1122769,290580,3.863889
