filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRK,CRK,8/15/2014,6239755,1461945,4.268119
CRK,CRK,7/31/2014,4870219,1059743,4.595660
CRK,CRK,7/15/2014,6319733,994813,6.352684
CRK,CRK,6/30/2014,6296179,945537,6.658839
CRK,CRK,6/13/2014,6851429,1111463,6.164334
CRK,CRK,5/30/2014,8211401,1458439,5.630267
CRK,CRK,5/15/2014,7461055,1547083,4.822660
CRK,CRK,4/30/2014,7307748,1628707,4.486840
CRK,CRK,4/15/2014,6903811,1671820,4.129518
CRK,CRK,3/31/2014,9240321,1409532,6.555595
CRK,CRK,3/14/2014,9143523,1074842,8.506853
CRK,CRK,2/28/2014,9308422,1714737,5.428484
CRK,CRK,2/14/2014,8246984,1335269,6.176272
CRK,CRK,1/31/2014,7167689,1099736,6.517645
CRK,CRK,1/15/2014,6299062,966915,6.514597
CRK,CRK,12/31/2013,6935544,863301,8.033750
CRK,CRK,12/13/2013,6885067,1045773,6.583711
CRK,CRK,11/29/2013,7861576,1217352,6.457932
CRK,CRK,11/15/2013,7666038,1539792,4.978619
CRK,CRK,10/31/2013,8457293,936448,9.031247
CRK,CRK,10/15/2013,8961707,1003182,8.933281
CRK,CRK,9/30/2013,7889840,849697,9.285475
CRK,CRK,9/13/2013,7732721,891740,8.671497
CRK,CRK,8/30/2013,7330524,826865,8.865442
CRK,CRK,8/15/2013,7595196,939180,8.087050
