filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNTA,MNTA,8/15/2014,6992098,465278,15.027786
MNTA,MNTA,7/31/2014,7004940,513113,13.651847
MNTA,MNTA,7/15/2014,6651458,493643,13.474227
MNTA,MNTA,6/30/2014,6286094,646595,9.721841
MNTA,MNTA,6/13/2014,4777933,489448,9.761881
MNTA,MNTA,5/30/2014,4777325,613801,7.783182
MNTA,MNTA,5/15/2014,4738924,1032705,4.588846
MNTA,MNTA,4/30/2014,4481606,709832,6.313615
MNTA,MNTA,4/15/2014,4871006,1481180,3.288598
MNTA,MNTA,3/31/2014,4871997,1153300,4.224397
MNTA,MNTA,3/14/2014,4516768,801800,5.633285
MNTA,MNTA,2/28/2014,4061413,735480,5.522126
MNTA,MNTA,2/14/2014,3797824,565877,6.711395
MNTA,MNTA,1/31/2014,2445510,455542,5.368352
MNTA,MNTA,1/15/2014,2602535,511986,5.083215
MNTA,MNTA,12/31/2013,2458635,605294,4.061886
MNTA,MNTA,12/13/2013,3178720,263609,12.058465
MNTA,MNTA,11/29/2013,3359143,186567,18.005022
MNTA,MNTA,11/15/2013,3415159,357176,9.561558
MNTA,MNTA,10/31/2013,3227288,405048,7.967668
MNTA,MNTA,10/15/2013,3135429,388853,8.063276
MNTA,MNTA,9/30/2013,2915396,523291,5.571271
MNTA,MNTA,9/13/2013,2685469,373371,7.192495
MNTA,MNTA,8/30/2013,2693156,295345,9.118678
MNTA,MNTA,8/15/2013,2641365,612785,4.310427
