filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NMBL,NMBL,8/15/2014,5636228,590756,9.540704
NMBL,NMBL,7/31/2014,5050577,729794,6.920552
NMBL,NMBL,7/15/2014,4494780,746764,6.019010
NMBL,NMBL,6/30/2014,4075201,1441416,2.827221
NMBL,NMBL,6/13/2014,4405578,824645,5.342393
NMBL,NMBL,5/30/2014,3200264,1083562,2.953466
NMBL,NMBL,5/15/2014,3097146,739789,4.186526
NMBL,NMBL,4/30/2014,2052888,624645,3.286488
NMBL,NMBL,4/15/2014,1847563,540882,3.415834
NMBL,NMBL,3/31/2014,1077740,520798,2.069401
NMBL,NMBL,3/14/2014,714123,332026,2.150804
NMBL,NMBL,2/28/2014,511867,347976,1.470984
NMBL,NMBL,2/14/2014,518203,142630,3.633198
NMBL,NMBL,1/31/2014,389271,137877,2.823321
NMBL,NMBL,1/15/2014,391798,321424,1.218944
NMBL,NMBL,12/31/2013,302766,316284,1.000000
