filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NBR,NBR,8/15/2014,8813150,3691959,2.387120
NBR,NBR,7/31/2014,8210926,3663801,2.241095
NBR,NBR,7/15/2014,8438428,3206732,2.631473
NBR,NBR,6/30/2014,9567379,4645372,2.059551
NBR,NBR,6/13/2014,10866038,3149316,3.450285
NBR,NBR,5/30/2014,12283742,3767112,3.260785
NBR,NBR,5/15/2014,10685691,4190655,2.549886
NBR,NBR,4/30/2014,10879473,5953285,1.827474
NBR,NBR,4/15/2014,10025563,4434025,2.261052
NBR,NBR,3/31/2014,10005077,5788985,1.728296
NBR,NBR,3/14/2014,10598317,3988555,2.657182
NBR,NBR,2/28/2014,12030209,8879639,1.354808
NBR,NBR,2/14/2014,11935041,4537240,2.630463
NBR,NBR,1/31/2014,12822800,3571775,3.590036
NBR,NBR,1/15/2014,12332629,4056127,3.040494
NBR,NBR,12/31/2013,9996104,3019494,3.310523
NBR,NBR,12/13/2013,11337857,3996022,2.837286
NBR,NBR,11/29/2013,12118725,1850137,6.550177
NBR,NBR,11/15/2013,12033139,3632774,3.312383
NBR,NBR,10/31/2013,12693598,4626005,2.743965
NBR,NBR,10/15/2013,11313144,3662895,3.088580
NBR,NBR,9/30/2013,10637453,3629171,2.931097
NBR,NBR,9/13/2013,12140376,3254581,3.730242
NBR,NBR,8/30/2013,10181891,2375317,4.286540
NBR,NBR,8/15/2013,9313181,3166447,2.941209
