filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SRC,SRC,8/15/2014,11534724,3132884,3.681823
SRC,SRC,7/31/2014,11925241,3394345,3.513267
SRC,SRC,7/15/2014,10735915,2183726,4.916329
SRC,SRC,6/30/2014,11520510,3605767,3.195023
SRC,SRC,6/13/2014,12303383,3778872,3.255835
SRC,SRC,5/30/2014,13645910,7444096,1.833118
SRC,SRC,5/15/2014,5112426,9249391,1.000000
SRC,SRC,4/30/2014,4679351,2472231,1.892764
SRC,SRC,4/15/2014,5339876,2767854,1.929248
SRC,SRC,3/31/2014,6410164,4067198,1.576064
SRC,SRC,3/14/2014,4483016,3602121,1.244549
SRC,SRC,2/28/2014,4652451,4403734,1.056479
SRC,SRC,2/14/2014,4307454,3115277,1.382687
SRC,SRC,1/31/2014,6515177,4653056,1.400193
SRC,SRC,1/15/2014,7078395,4716346,1.500822
SRC,SRC,12/31/2013,7436476,2508801,2.964155
SRC,SRC,12/13/2013,7224412,2694232,2.681436
SRC,SRC,11/29/2013,7057973,2482911,2.842620
SRC,SRC,11/15/2013,7133894,4913501,1.451896
SRC,SRC,10/31/2013,5996113,7889957,1.000000
SRC,SRC,10/15/2013,4259497,4270016,1.000000
SRC,SRC,9/30/2013,6073177,5262219,1.154110
SRC,SRC,9/13/2013,3316824,4264857,1.000000
SRC,SRC,8/30/2013,3229616,3398117,1.000000
SRC,SRC,8/15/2013,2843797,5005005,1.000000
