filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMSF,AMSF,8/15/2014,298293,72161,4.133715
AMSF,AMSF,7/31/2014,306390,61366,4.992830
AMSF,AMSF,7/15/2014,337773,60976,5.539442
AMSF,AMSF,6/30/2014,342252,66027,5.183516
AMSF,AMSF,6/13/2014,355120,51983,6.831464
AMSF,AMSF,5/30/2014,327832,58037,5.648672
AMSF,AMSF,5/15/2014,344735,77491,4.448710
AMSF,AMSF,4/30/2014,305091,44307,6.885842
AMSF,AMSF,4/15/2014,290734,47283,6.148806
AMSF,AMSF,3/31/2014,265633,45269,5.867879
AMSF,AMSF,3/14/2014,256226,43770,5.853918
AMSF,AMSF,2/28/2014,243550,70652,3.447178
AMSF,AMSF,2/14/2014,252682,69228,3.649997
AMSF,AMSF,1/31/2014,207876,79739,2.606955
AMSF,AMSF,1/15/2014,138530,76232,1.817216
AMSF,AMSF,12/31/2013,112785,84219,1.339187
AMSF,AMSF,12/13/2013,153053,58305,2.625041
AMSF,AMSF,11/29/2013,183619,46751,3.927595
AMSF,AMSF,11/15/2013,188781,53516,3.527562
AMSF,AMSF,10/31/2013,260373,62296,4.179610
AMSF,AMSF,10/15/2013,235457,76725,3.068843
AMSF,AMSF,9/30/2013,228658,51549,4.435741
AMSF,AMSF,9/13/2013,248681,38636,6.436510
AMSF,AMSF,8/30/2013,206855,41046,5.039590
AMSF,AMSF,8/15/2013,168380,91928,1.831651
