filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTXS,CTXS,8/15/2014,13021011,1884307,6.910239
CTXS,CTXS,7/31/2014,14457815,3256243,4.440030
CTXS,CTXS,7/15/2014,14028999,2020288,6.944059
CTXS,CTXS,6/30/2014,16198093,2904958,5.576016
CTXS,CTXS,6/13/2014,18199786,2811437,6.473482
CTXS,CTXS,5/30/2014,20241210,3422792,5.913655
CTXS,CTXS,5/15/2014,23572014,3070621,7.676628
CTXS,CTXS,4/30/2014,24457030,3958204,6.178820
CTXS,CTXS,4/15/2014,4312564,2764369,1.560054
CTXS,CTXS,3/31/2014,4119740,3034030,1.357844
CTXS,CTXS,3/14/2014,3063540,2251890,1.360431
CTXS,CTXS,2/28/2014,3590841,2960782,1.212802
CTXS,CTXS,2/14/2014,5111027,4204931,1.215484
CTXS,CTXS,1/31/2014,4788581,5149189,1.000000
CTXS,CTXS,1/15/2014,3464749,2584466,1.340605
CTXS,CTXS,12/31/2013,3742594,1516424,2.468039
CTXS,CTXS,12/13/2013,4562828,1922904,2.372884
CTXS,CTXS,11/29/2013,5145744,2129593,2.416304
CTXS,CTXS,11/15/2013,4148006,5054030,1.000000
CTXS,CTXS,10/31/2013,2312569,3891760,1.000000
CTXS,CTXS,10/15/2013,3216102,3730468,1.000000
CTXS,CTXS,9/30/2013,3185898,1554033,2.050084
CTXS,CTXS,9/13/2013,3397353,1074660,3.161328
CTXS,CTXS,8/30/2013,3317607,1227757,2.702169
CTXS,CTXS,8/15/2013,3987645,1459819,2.731602
