filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USM,USM,8/15/2014,1320305,262204,5.035411
USM,USM,7/31/2014,1381840,105501,13.097885
USM,USM,7/15/2014,1277087,92945,13.740244
USM,USM,6/30/2014,1200307,130220,9.217532
USM,USM,6/13/2014,1073460,57143,18.785503
USM,USM,5/30/2014,1093182,69229,15.790810
USM,USM,5/15/2014,1096423,94514,11.600641
USM,USM,4/30/2014,1210489,116305,10.407884
USM,USM,4/15/2014,1341043,125153,10.715229
USM,USM,3/31/2014,1315327,110359,11.918620
USM,USM,3/14/2014,1326671,143000,9.277420
USM,USM,2/28/2014,1417120,171414,8.267236
USM,USM,2/14/2014,1368285,105913,12.918952
USM,USM,1/31/2014,1240427,113726,10.907154
USM,USM,1/15/2014,1205629,87257,13.816989
USM,USM,12/31/2013,1242939,113941,10.908619
USM,USM,12/13/2013,1234936,101387,12.180418
USM,USM,11/29/2013,1254027,62859,19.949840
USM,USM,11/15/2013,1268665,97439,13.020095
USM,USM,10/31/2013,1227355,84000,14.611369
USM,USM,10/15/2013,1233953,132111,9.340274
USM,USM,9/30/2013,1317141,122432,10.758143
USM,USM,9/13/2013,1312548,68141,19.262236
USM,USM,8/30/2013,1252435,74870,16.728129
USM,USM,8/15/2013,1178154,133792,8.805863
