filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PEP,PEP,8/15/2014,11171244,4843999,2.306203
PEP,PEP,7/31/2014,11190651,4921013,2.274054
PEP,PEP,7/15/2014,12203738,3211961,3.799466
PEP,PEP,6/30/2014,11341658,4346046,2.609650
PEP,PEP,6/13/2014,10440645,3489235,2.992245
PEP,PEP,5/30/2014,9324230,3901568,2.389867
PEP,PEP,5/15/2014,9921935,3439851,2.884408
PEP,PEP,4/30/2014,10292162,5365967,1.918044
PEP,PEP,4/15/2014,11025031,5681278,1.940590
PEP,PEP,3/31/2014,10747363,5424709,1.981187
PEP,PEP,3/14/2014,11863229,5932536,1.999689
PEP,PEP,2/28/2014,10282792,8537936,1.204365
PEP,PEP,2/14/2014,9814721,6678362,1.469630
PEP,PEP,1/31/2014,9259917,5328491,1.737812
PEP,PEP,1/15/2014,9332843,4378727,2.131406
PEP,PEP,12/31/2013,9044328,4132608,2.188528
PEP,PEP,12/13/2013,9345225,5423868,1.722982
PEP,PEP,11/29/2013,11993931,3628611,3.305378
PEP,PEP,11/15/2013,12668227,4215135,3.005414
PEP,PEP,10/31/2013,13078461,4957264,2.638242
PEP,PEP,10/15/2013,13832315,4543131,3.044666
PEP,PEP,9/30/2013,13406559,4794215,2.796403
PEP,PEP,9/13/2013,13042238,4376627,2.979975
PEP,PEP,8/30/2013,12078010,4639840,2.603109
PEP,PEP,8/15/2013,11137758,3837289,2.902507
