filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROG,ROG,8/15/2014,303655,70896,4.283105
ROG,ROG,7/31/2014,317872,130077,2.443722
ROG,ROG,7/15/2014,290008,80947,3.582690
ROG,ROG,6/30/2014,302912,76720,3.948279
ROG,ROG,6/13/2014,302906,68330,4.432987
ROG,ROG,5/30/2014,288478,59121,4.879451
ROG,ROG,5/15/2014,308030,143994,2.139186
ROG,ROG,4/30/2014,310937,97493,3.189326
ROG,ROG,4/15/2014,299296,57959,5.163926
ROG,ROG,3/31/2014,267109,64322,4.152685
ROG,ROG,3/14/2014,267286,56822,4.703917
ROG,ROG,2/28/2014,269528,116035,2.322816
ROG,ROG,2/14/2014,282913,60494,4.676712
ROG,ROG,1/31/2014,219339,99352,2.207696
ROG,ROG,1/15/2014,178677,79606,2.244517
ROG,ROG,12/31/2013,184899,65666,2.815749
ROG,ROG,12/13/2013,213506,58216,3.667480
ROG,ROG,11/29/2013,204711,63430,3.227353
ROG,ROG,11/15/2013,212325,79451,2.672402
ROG,ROG,10/31/2013,255595,165894,1.540713
ROG,ROG,10/15/2013,300606,74005,4.061969
ROG,ROG,9/30/2013,322315,88770,3.630900
ROG,ROG,9/13/2013,366650,69433,5.280630
ROG,ROG,8/30/2013,378281,91583,4.130472
ROG,ROG,8/15/2013,331410,69908,4.740659
