filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCC,CCC,8/15/2014,909325,243354,3.736635
CCC,CCC,7/31/2014,1234171,203974,6.050629
CCC,CCC,7/15/2014,1083873,206896,5.238733
CCC,CCC,6/30/2014,1119693,240840,4.649116
CCC,CCC,6/13/2014,1140446,246641,4.623911
CCC,CCC,5/30/2014,961914,263233,3.654230
CCC,CCC,5/15/2014,1331738,388516,3.427756
CCC,CCC,4/30/2014,1297834,292393,4.438663
CCC,CCC,4/15/2014,1294778,292727,4.423159
CCC,CCC,3/31/2014,1387541,351867,3.943368
CCC,CCC,3/14/2014,1301650,328780,3.959030
CCC,CCC,2/28/2014,1126983,502300,2.243645
CCC,CCC,2/14/2014,1142069,323114,3.534570
CCC,CCC,1/31/2014,990400,342875,2.888516
CCC,CCC,1/15/2014,1079831,401263,2.691080
CCC,CCC,12/31/2013,1002335,338127,2.964374
CCC,CCC,12/13/2013,1077655,237798,4.531809
CCC,CCC,11/29/2013,1100654,171626,6.413096
CCC,CCC,11/15/2013,1237890,296705,4.172124
CCC,CCC,10/31/2013,1431289,299923,4.772188
CCC,CCC,10/15/2013,1703465,175905,9.684006
CCC,CCC,9/30/2013,2265997,252216,8.984351
CCC,CCC,9/13/2013,2795389,201731,13.857013
CCC,CCC,8/30/2013,2845934,162152,17.551026
CCC,CCC,8/15/2013,2806460,212787,13.189058
