filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JCOM,JCOM,8/15/2014,8488686,462844,18.340274
JCOM,JCOM,7/31/2014,9341662,257713,36.248315
JCOM,JCOM,7/15/2014,9558218,309187,30.914036
JCOM,JCOM,6/30/2014,9823954,476864,20.601165
JCOM,JCOM,6/13/2014,10147162,634051,16.003700
JCOM,JCOM,5/30/2014,10175292,372142,27.342498
JCOM,JCOM,5/15/2014,10059206,516755,19.466103
JCOM,JCOM,4/30/2014,10091622,320675,31.469937
JCOM,JCOM,4/15/2014,10276771,328541,31.280026
JCOM,JCOM,3/31/2014,9898400,330341,29.964189
JCOM,JCOM,3/14/2014,9582968,279472,34.289546
JCOM,JCOM,2/28/2014,9347018,475973,19.637706
JCOM,JCOM,2/14/2014,9782804,501818,19.494725
JCOM,JCOM,1/31/2014,9677407,256188,37.774630
JCOM,JCOM,1/15/2014,9705606,281010,34.538294
JCOM,JCOM,12/31/2013,9656935,291775,33.097198
JCOM,JCOM,12/13/2013,9702963,329876,29.413971
JCOM,JCOM,11/29/2013,9614455,249860,38.479368
JCOM,JCOM,11/15/2013,9478091,705859,13.427740
JCOM,JCOM,10/31/2013,8898642,247718,35.922468
JCOM,JCOM,10/15/2013,9006371,364252,24.725660
JCOM,JCOM,9/30/2013,10087662,291671,34.585756
JCOM,JCOM,9/13/2013,10398883,246194,42.238572
JCOM,JCOM,8/30/2013,10505536,258239,40.681446
JCOM,JCOM,8/15/2013,10997494,395375,27.815350
