filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WST,WST,8/15/2014,1809152,287563,6.291324
WST,WST,7/31/2014,1954734,357273,5.471261
WST,WST,7/15/2014,1868466,268868,6.949380
WST,WST,6/30/2014,1825834,259709,7.030307
WST,WST,6/13/2014,1957918,209064,9.365161
WST,WST,5/30/2014,1832091,256355,7.146695
WST,WST,5/15/2014,1575530,332862,4.733283
WST,WST,4/30/2014,1277836,277942,4.597492
WST,WST,4/15/2014,1190076,352053,3.380389
WST,WST,3/31/2014,1035093,309014,3.349664
WST,WST,3/14/2014,973331,251520,3.869796
WST,WST,2/28/2014,967315,281843,3.432106
WST,WST,2/14/2014,957633,247787,3.864743
WST,WST,1/31/2014,938898,484485,1.937930
WST,WST,1/15/2014,916690,418037,2.192844
WST,WST,12/31/2013,997645,258160,3.864445
WST,WST,12/13/2013,1032063,215967,4.778800
WST,WST,11/29/2013,1061407,176581,6.010879
WST,WST,11/15/2013,1075059,233582,4.602491
WST,WST,10/31/2013,1476373,264908,5.573154
WST,WST,10/15/2013,1343244,309341,4.342276
WST,WST,9/30/2013,1230182,239421,5.138154
WST,WST,9/13/2013,1183164,257742,4.590497
WST,WST,8/30/2013,1131286,190748,5.930788
WST,WST,8/15/2013,1032276,263600,3.916070
