filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACFC,ACFC,1/31/2013,10071,4896,2.056985
ACFC,ACFC,1/15/2013,9671,4480,2.158705
ACFC,ACFC,12/31/2012,22616,19585,1.154761
ACFC,ACFC,12/14/2012,929,410,2.265854
ACFC,ACFC,11/30/2012,1334,1145,1.165066
ACFC,ACFC,11/15/2012,1250,760,1.644737
ACFC,ACFC,10/31/2012,1507,1533,1.000000
ACFC,ACFC,10/15/2012,1552,1121,1.384478
ACFC,ACFC,9/28/2012,2487,1685,1.475964
ACFC,ACFC,9/14/2012,2198,1973,1.114040
ACFC,ACFC,8/31/2012,1980,2028,1.000000
ACFC,ACFC,8/15/2012,1626,1874,1.000000
ACFC,ACFC,7/31/2012,1628,479,3.398747
ACFC,ACFC,7/13/2012,1932,294,6.571429
ACFC,ACFC,6/29/2012,2981,3343,1.000000
ACFC,ACFC,6/15/2012,1586,864,1.835648
ACFC,ACFC,5/31/2012,2478,2424,1.022277
ACFC,ACFC,5/15/2012,1135,1375,1.000000
ACFC,ACFC,4/30/2012,1362,843,1.615658
ACFC,ACFC,4/13/2012,1379,1858,1.000000
ACFC,ACFC,3/30/2012,1457,1374,1.060408
ACFC,ACFC,3/15/2012,1477,2964,1.000000
ACFC,ACFC,2/29/2012,1962,2676,1.000000
ACFC,ACFC,2/15/2012,7233,4560,1.586184
