filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VPFG,VPFG,1/31/2013,1771805,291089,6.086815
VPFG,VPFG,1/15/2013,1793760,291992,6.143182
VPFG,VPFG,12/31/2012,1183476,229235,5.162719
VPFG,VPFG,12/14/2012,1227307,126699,9.686793
VPFG,VPFG,11/30/2012,1085481,138281,7.849820
VPFG,VPFG,11/15/2012,1032691,153942,6.708312
VPFG,VPFG,10/31/2012,923967,183956,5.022761
VPFG,VPFG,10/15/2012,943414,149926,6.292531
VPFG,VPFG,9/28/2012,1055076,280781,3.757647
VPFG,VPFG,9/14/2012,1144996,185051,6.187462
VPFG,VPFG,8/31/2012,1184553,154922,7.646125
VPFG,VPFG,8/15/2012,1223804,154930,7.899077
VPFG,VPFG,7/31/2012,1236221,217323,5.688404
VPFG,VPFG,7/13/2012,1214645,187204,6.488350
VPFG,VPFG,6/29/2012,1366993,187680,7.283637
VPFG,VPFG,6/15/2012,1557438,228084,6.828353
VPFG,VPFG,5/31/2012,1570745,217948,7.206971
VPFG,VPFG,5/15/2012,1521977,140278,10.849720
VPFG,VPFG,4/30/2012,1564206,168114,9.304436
VPFG,VPFG,4/13/2012,1495234,155402,9.621717
VPFG,VPFG,3/30/2012,1414295,146285,9.668079
VPFG,VPFG,3/15/2012,1574664,176154,8.939133
VPFG,VPFG,2/29/2012,1667778,199036,8.379278
VPFG,VPFG,2/15/2012,1028277,563648,1.824325
