filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KCAP,KCAP,1/31/2013,2097228,254262,8.248295
KCAP,KCAP,1/15/2013,1796600,321673,5.585175
KCAP,KCAP,12/31/2012,1480147,384095,3.853596
KCAP,KCAP,12/14/2012,1326723,178698,7.424386
KCAP,KCAP,11/30/2012,1353405,226000,5.988518
KCAP,KCAP,11/15/2012,1220882,343803,3.551109
KCAP,KCAP,10/31/2012,1049565,264669,3.965576
KCAP,KCAP,10/15/2012,898017,370957,2.420812
KCAP,KCAP,9/28/2012,703001,324833,2.164192
KCAP,KCAP,9/14/2012,809395,268418,3.015427
KCAP,KCAP,8/31/2012,756643,252613,2.995265
KCAP,KCAP,8/15/2012,692758,113222,6.118581
KCAP,KCAP,7/31/2012,761430,180823,4.210913
KCAP,KCAP,7/13/2012,776568,250077,3.105316
KCAP,KCAP,6/29/2012,850213,363482,2.339079
KCAP,KCAP,6/15/2012,745982,129788,5.747696
KCAP,KCAP,5/31/2012,712228,130595,5.453716
KCAP,KCAP,5/15/2012,732250,111159,6.587411
KCAP,KCAP,4/30/2012,777045,139338,5.576691
KCAP,KCAP,4/13/2012,716181,180646,3.964555
KCAP,KCAP,3/30/2012,588944,237980,2.474763
KCAP,KCAP,3/15/2012,594678,118705,5.009713
KCAP,KCAP,2/29/2012,571045,69352,8.234009
KCAP,KCAP,2/15/2012,610048,58553,10.418732
