filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBDO,BBDO,12/31/2012,745,1736,1.000000
BBDO,BBDO,12/14/2012,886,9489,1.000000
BBDO,BBDO,9/28/2012,300,20,15.000000
BBDO,BBDO,9/14/2012,300,303,1.000000
BBDO,BBDO,8/31/2012,700,463,1.511879
BBDO,BBDO,8/15/2012,300,551,1.000000
BBDO,BBDO,7/31/2012,300,16,18.750000
BBDO,BBDO,7/13/2012,300,196,1.530612
BBDO,BBDO,6/29/2012,300,430,1.000000
BBDO,BBDO,6/15/2012,300,1018,1.000000
BBDO,BBDO,5/31/2012,300,1201,1.000000
BBDO,BBDO,5/15/2012,842,1887,1.000000
BBDO,BBDO,4/30/2012,302,103,2.932039
BBDO,BBDO,4/13/2012,302,1290,1.000000
BBDO,BBDO,3/30/2012,802,7045,1.000000
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
BBDO,BBDO,,,,
