filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FULT,FULT,1/31/2013,4576266,1205032,3.797630
FULT,FULT,1/15/2013,3941316,975059,4.042131
FULT,FULT,12/31/2012,5316345,1139015,4.667493
FULT,FULT,12/14/2012,5061009,611293,8.279187
FULT,FULT,11/30/2012,5269788,638136,8.258095
FULT,FULT,11/15/2012,5071023,840639,6.032343
FULT,FULT,10/31/2012,5029024,1252615,4.014820
FULT,FULT,10/15/2012,3787007,1681334,2.252382
FULT,FULT,9/28/2012,3560325,1160868,3.066951
FULT,FULT,9/14/2012,3630608,936365,3.877343
FULT,FULT,8/31/2012,2964289,573841,5.165697
FULT,FULT,8/15/2012,3082856,844055,3.652435
FULT,FULT,7/31/2012,2756392,1070055,2.575935
FULT,FULT,7/13/2012,3264515,596593,5.471930
FULT,FULT,6/29/2012,3452219,906557,3.808055
FULT,FULT,6/15/2012,3760073,1281204,2.934796
FULT,FULT,5/31/2012,3957082,1321095,2.995305
FULT,FULT,5/15/2012,2760134,1082976,2.548657
FULT,FULT,4/30/2012,2342141,1390508,1.684378
FULT,FULT,4/13/2012,2617698,1475808,1.773739
FULT,FULT,3/30/2012,2439073,1481800,1.646020
FULT,FULT,3/15/2012,2468804,949218,2.600882
FULT,FULT,2/29/2012,2382889,1055971,2.256586
FULT,FULT,2/15/2012,2575003,2102742,1.224593
