filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMKR,EMKR,1/31/2013,1470567,281877,5.217052
EMKR,EMKR,1/15/2013,1223767,177615,6.889998
EMKR,EMKR,12/31/2012,1268314,185096,6.852196
EMKR,EMKR,12/14/2012,1270894,91085,13.952835
EMKR,EMKR,11/30/2012,1362478,30691,44.393405
EMKR,EMKR,11/15/2012,1380257,39324,35.099608
EMKR,EMKR,10/31/2012,1395636,73489,18.991087
EMKR,EMKR,10/15/2012,1479564,127850,11.572655
EMKR,EMKR,9/28/2012,1451386,163799,8.860774
EMKR,EMKR,9/14/2012,1456394,82518,17.649410
EMKR,EMKR,8/31/2012,1491355,114610,13.012433
EMKR,EMKR,8/15/2012,1776260,118995,14.927182
EMKR,EMKR,7/31/2012,1899685,138910,13.675653
EMKR,EMKR,7/13/2012,2014917,161592,12.469163
EMKR,EMKR,6/29/2012,2121484,522026,4.063943
EMKR,EMKR,6/15/2012,3042492,184126,16.523967
EMKR,EMKR,5/31/2012,3162517,152039,20.800696
EMKR,EMKR,5/15/2012,2930042,326870,8.963937
EMKR,EMKR,4/30/2012,2378069,171825,13.840064
EMKR,EMKR,4/13/2012,2082317,178028,11.696570
EMKR,EMKR,3/30/2012,1807659,296431,6.098077
EMKR,EMKR,3/15/2012,1746274,320614,5.446655
EMKR,EMKR,2/29/2012,1616682,252267,6.408615
EMKR,EMKR,2/15/2012,1401045,153414,9.132446
