filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TFM,TFM,1/31/2013,3609217,477282,7.562022
TFM,TFM,1/15/2013,3701887,730670,5.066428
TFM,TFM,12/31/2012,4279854,505611,8.464717
TFM,TFM,12/14/2012,4105657,554819,7.399994
TFM,TFM,11/30/2012,4037560,996829,4.050404
TFM,TFM,11/15/2012,4077412,266188,15.317790
TFM,TFM,10/31/2012,3713807,225839,16.444489
TFM,TFM,10/15/2012,3547826,269549,13.162082
TFM,TFM,9/28/2012,3429243,378438,9.061572
TFM,TFM,9/14/2012,3179924,668836,4.754415
TFM,TFM,8/31/2012,3265617,959137,3.404745
TFM,TFM,8/15/2012,3130130,566917,5.521320
TFM,TFM,7/31/2012,3132380,766391,4.087183
TFM,TFM,7/13/2012,3580566,671132,5.335114
TFM,TFM,6/29/2012,3309808,951602,3.478143
TFM,TFM,6/15/2012,5760955,1975401,2.916347
TFM,TFM,5/31/2012,4339751,577453,7.515332
TFM,TFM,5/15/2012,4127138,287597,14.350421
TFM,TFM,4/30/2012,3774464,345663,10.919491
TFM,TFM,4/13/2012,3419344,284167,12.032868
TFM,TFM,3/30/2012,3318652,260595,12.734903
TFM,TFM,3/15/2012,4008717,396871,10.100806
TFM,TFM,2/29/2012,4499090,224405,20.048974
TFM,TFM,2/15/2012,4577607,187784,24.376981
