filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BIOF,BIOF,1/31/2013,477533,109943,4.343460
BIOF,BIOF,1/15/2013,454257,246920,1.839693
BIOF,BIOF,12/31/2012,458936,79097,5.802192
BIOF,BIOF,12/14/2012,479992,177960,2.697190
BIOF,BIOF,11/30/2012,526541,100535,5.237390
BIOF,BIOF,11/15/2012,533550,112819,4.729257
BIOF,BIOF,10/31/2012,547277,193607,2.826742
BIOF,BIOF,10/15/2012,631178,577845,1.092296
BIOF,BIOF,9/28/2012,574428,856359,1.000000
BIOF,BIOF,9/14/2012,278689,796709,1.000000
BIOF,BIOF,8/31/2012,200798,28546,7.034190
BIOF,BIOF,8/15/2012,233368,70333,3.318044
BIOF,BIOF,7/31/2012,197465,109038,1.810974
BIOF,BIOF,7/13/2012,86820,26408,3.287640
BIOF,BIOF,6/29/2012,125703,43842,2.867182
BIOF,BIOF,6/15/2012,102484,22377,4.579881
BIOF,BIOF,5/31/2012,103491,23310,4.439768
BIOF,BIOF,5/15/2012,130114,32391,4.016980
BIOF,BIOF,4/30/2012,110677,32176,3.439738
BIOF,BIOF,4/13/2012,110959,39861,2.783648
BIOF,BIOF,3/30/2012,106880,33842,3.158206
BIOF,BIOF,3/15/2012,2360778,1761586,1.340143
BIOF,BIOF,2/29/2012,1920597,2865307,1.000000
BIOF,BIOF,2/15/2012,1722729,1257937,1.369488
