filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEIS,AEIS,1/31/2013,1162532,325945,3.566651
AEIS,AEIS,1/15/2013,1486208,200215,7.423060
AEIS,AEIS,12/31/2012,1403084,255113,5.499853
AEIS,AEIS,12/14/2012,1516723,157833,9.609670
AEIS,AEIS,11/30/2012,1547168,167840,9.218112
AEIS,AEIS,11/15/2012,1428351,161185,8.861563
AEIS,AEIS,10/31/2012,1441853,185477,7.773756
AEIS,AEIS,10/15/2012,1341410,188150,7.129471
AEIS,AEIS,9/28/2012,1584201,301437,5.255496
AEIS,AEIS,9/14/2012,1818603,290150,6.267803
AEIS,AEIS,8/31/2012,1702488,258172,6.594394
AEIS,AEIS,8/15/2012,2004648,298628,6.712860
AEIS,AEIS,7/31/2012,2218488,361423,6.138204
AEIS,AEIS,7/13/2012,2406986,511421,4.706467
AEIS,AEIS,6/29/2012,2091240,264158,7.916626
AEIS,AEIS,6/15/2012,2044105,413870,4.939003
AEIS,AEIS,5/31/2012,1931109,415347,4.649387
AEIS,AEIS,5/15/2012,1697565,537210,3.159965
AEIS,AEIS,4/30/2012,1947592,261716,7.441624
AEIS,AEIS,4/13/2012,2084495,401678,5.189468
AEIS,AEIS,3/30/2012,2045973,474654,4.310451
AEIS,AEIS,3/15/2012,2519224,447363,5.631275
AEIS,AEIS,2/29/2012,2596703,396300,6.552367
AEIS,AEIS,2/15/2012,2869308,322547,8.895783
