filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PTIX,PTIX,1/31/2013,3216,7656,1.000000
PTIX,PTIX,1/15/2013,682,8179,1.000000
PTIX,PTIX,12/31/2012,195,4972,1.000000
PTIX,PTIX,12/14/2012,2537,7186,1.000000
PTIX,PTIX,11/30/2012,425,19966,1.000000
PTIX,PTIX,11/15/2012,906,16664,1.000000
PTIX,PTIX,10/31/2012,690,7900,1.000000
PTIX,PTIX,10/15/2012,1351,4046,1.000000
PTIX,PTIX,9/28/2012,4897,8697,1.000000
PTIX,PTIX,9/14/2012,4754,2423,1.962031
PTIX,PTIX,8/31/2012,6217,4355,1.427555
PTIX,PTIX,8/15/2012,3359,27892,1.000000
PTIX,PTIX,7/31/2012,2620,4196,1.000000
PTIX,PTIX,7/13/2012,2540,1161,2.187769
PTIX,PTIX,6/29/2012,2333,5092,1.000000
PTIX,PTIX,6/15/2012,5967,7105,1.000000
PTIX,PTIX,5/31/2012,4472,5065,1.000000
PTIX,PTIX,5/15/2012,2282,15161,1.000000
PTIX,PTIX,4/30/2012,1959,9502,1.000000
PTIX,PTIX,4/13/2012,4083,5655,1.000000
PTIX,PTIX,3/30/2012,6537,13543,1.000000
PTIX,PTIX,3/15/2012,3351,17681,1.000000
PTIX,PTIX,2/29/2012,2007,16537,1.000000
PTIX,PTIX,2/15/2012,1983,1754,1.130559
