filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NATL,NATL,1/31/2013,146277,29606,4.940789
NATL,NATL,1/15/2013,145264,17992,8.073811
NATL,NATL,12/31/2012,137352,24703,5.560134
NATL,NATL,12/14/2012,159723,17096,9.342712
NATL,NATL,11/30/2012,173215,25015,6.924445
NATL,NATL,11/15/2012,148234,13849,10.703589
NATL,NATL,10/31/2012,141527,12474,11.345759
NATL,NATL,10/15/2012,136653,15005,9.107164
NATL,NATL,9/28/2012,145529,76093,1.912515
NATL,NATL,9/14/2012,166132,25920,6.409414
NATL,NATL,8/31/2012,165247,13805,11.970083
NATL,NATL,8/15/2012,179240,18371,9.756682
NATL,NATL,7/31/2012,185174,21734,8.520015
NATL,NATL,7/13/2012,199084,25415,7.833327
NATL,NATL,6/29/2012,214476,33241,6.452152
NATL,NATL,6/15/2012,225633,26965,8.367625
NATL,NATL,5/31/2012,205314,25241,8.134147
NATL,NATL,5/15/2012,184867,16876,10.954432
NATL,NATL,4/30/2012,176348,13569,12.996389
NATL,NATL,4/13/2012,168511,16656,10.117135
NATL,NATL,3/30/2012,167155,17425,9.592826
NATL,NATL,3/15/2012,177599,16350,10.862324
NATL,NATL,2/29/2012,185677,14588,12.728064
NATL,NATL,2/15/2012,189025,13214,14.304904
