filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACRE,ACRE,1/31/2013,268904,33302,8.074710
ACRE,ACRE,1/15/2013,272150,69219,3.931724
ACRE,ACRE,12/31/2012,314123,54499,5.763831
ACRE,ACRE,12/14/2012,344265,49535,6.949934
ACRE,ACRE,11/30/2012,368352,39919,9.227486
ACRE,ACRE,11/15/2012,360791,69625,5.181917
ACRE,ACRE,10/31/2012,352645,40164,8.780126
ACRE,ACRE,10/15/2012,326713,48524,6.733019
ACRE,ACRE,9/28/2012,341325,60683,5.624722
ACRE,ACRE,9/14/2012,348969,65396,5.336244
ACRE,ACRE,8/31/2012,318149,83837,3.794852
ACRE,ACRE,8/15/2012,295483,74581,3.961907
ACRE,ACRE,7/31/2012,333668,52907,6.306689
ACRE,ACRE,7/13/2012,361967,32790,11.038945
ACRE,ACRE,6/29/2012,402853,182131,2.211886
ACRE,ACRE,6/15/2012,60853,124359,1.000000
ACRE,ACRE,5/31/2012,21602,99550,1.000000
ACRE,ACRE,5/15/2012,13548,199735,1.000000
ACRE,ACRE,4/30/2012,400,359574,1.000000
ACRE,ACRE,,,,
ACRE,ACRE,,,,
ACRE,ACRE,,,,
ACRE,ACRE,,,,
ACRE,ACRE,,,,
