filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PPBI,PPBI,1/31/2013,32990,59644,1.000000
PPBI,PPBI,1/15/2013,28727,85459,1.000000
PPBI,PPBI,12/31/2012,30848,45344,1.000000
PPBI,PPBI,12/14/2012,26636,134048,1.000000
PPBI,PPBI,11/30/2012,8655,13625,1.000000
PPBI,PPBI,11/15/2012,9159,27101,1.000000
PPBI,PPBI,10/31/2012,11841,38051,1.000000
PPBI,PPBI,10/15/2012,20392,32505,1.000000
PPBI,PPBI,9/28/2012,17092,14632,1.168125
PPBI,PPBI,9/14/2012,18749,8614,2.176573
PPBI,PPBI,8/31/2012,18748,18572,1.009477
PPBI,PPBI,8/15/2012,29143,2752,10.589753
PPBI,PPBI,7/31/2012,30621,7216,4.243487
PPBI,PPBI,7/13/2012,15520,3890,3.989717
PPBI,PPBI,6/29/2012,17715,15361,1.153245
PPBI,PPBI,6/15/2012,4276,5602,1.000000
PPBI,PPBI,5/31/2012,10054,8313,1.209431
PPBI,PPBI,5/15/2012,6216,47518,1.000000
PPBI,PPBI,4/30/2012,4182,13624,1.000000
PPBI,PPBI,4/13/2012,2978,8426,1.000000
PPBI,PPBI,3/30/2012,4381,8118,1.000000
PPBI,PPBI,3/15/2012,4460,18321,1.000000
PPBI,PPBI,2/29/2012,4712,13417,1.000000
PPBI,PPBI,2/15/2012,1826,10173,1.000000
