filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MENT,MENT,1/31/2013,2506045,697762,3.591547
MENT,MENT,1/15/2013,2369209,1053206,2.249521
MENT,MENT,12/31/2012,2806951,1279763,2.193337
MENT,MENT,12/14/2012,2916423,862642,3.380803
MENT,MENT,11/30/2012,2989585,843863,3.542737
MENT,MENT,11/15/2012,2733105,532219,5.135301
MENT,MENT,10/31/2012,2817301,427886,6.584233
MENT,MENT,10/15/2012,2624645,616211,4.259328
MENT,MENT,9/28/2012,2775717,636985,4.357586
MENT,MENT,9/14/2012,3145641,946476,3.323530
MENT,MENT,8/31/2012,3089369,633487,4.876768
MENT,MENT,8/15/2012,3773324,456893,8.258660
MENT,MENT,7/31/2012,4208940,715307,5.884103
MENT,MENT,7/13/2012,4005832,724591,5.528404
MENT,MENT,6/29/2012,4128481,711136,5.805473
MENT,MENT,6/15/2012,4368496,969551,4.505690
MENT,MENT,5/31/2012,4793477,1497341,3.201326
MENT,MENT,5/15/2012,3765462,664300,5.668316
MENT,MENT,4/30/2012,3519910,709379,4.961960
MENT,MENT,4/13/2012,3341134,666073,5.016168
MENT,MENT,3/30/2012,3064017,996822,3.073785
MENT,MENT,3/15/2012,3469390,1029791,3.369023
MENT,MENT,2/29/2012,3238774,1007950,3.213229
MENT,MENT,2/15/2012,3264106,509075,6.411837
