filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BYFC,BYFC,1/31/2013,2677,45423,1.000000
BYFC,BYFC,1/15/2013,9319,0.000000,
BYFC,BYFC,12/31/2012,604,16429,1.000000
BYFC,BYFC,12/14/2012,425,8050,1.000000
BYFC,BYFC,11/30/2012,895,8367,1.000000
BYFC,BYFC,11/15/2012,240,21247,1.000000
BYFC,BYFC,10/31/2012,183,5942,1.000000
BYFC,BYFC,10/15/2012,1174,35147,1.000000
BYFC,BYFC,9/28/2012,1250,123141,1.000000
BYFC,BYFC,9/14/2012,916,294,3.115646
BYFC,BYFC,8/31/2012,1110,99,11.212121
BYFC,BYFC,8/15/2012,1177,255,4.615686
BYFC,BYFC,7/31/2012,1410,1188,1.186869
BYFC,BYFC,7/13/2012,1570,3374,1.000000
BYFC,BYFC,6/29/2012,800,1040,1.000000
BYFC,BYFC,6/15/2012,800,504,1.587302
BYFC,BYFC,5/31/2012,950,681,1.395007
BYFC,BYFC,5/15/2012,998,113,8.831858
BYFC,BYFC,4/30/2012,1199,1732,1.000000
BYFC,BYFC,4/13/2012,1200,556,2.158273
BYFC,BYFC,3/30/2012,1300,71,18.309859
BYFC,BYFC,3/15/2012,1300,2752,1.000000
BYFC,BYFC,2/29/2012,1454,1266,1.148499
BYFC,BYFC,2/15/2012,1154,6298,1.000000
