filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMCB,EMCB,1/31/2013,36941,30658,1.204938
EMCB,EMCB,1/15/2013,11276,15068,1.000000
EMCB,EMCB,12/31/2012,30005,6412,4.679507
EMCB,EMCB,12/14/2012,15270,8829,1.729528
EMCB,EMCB,11/30/2012,40923,7137,5.733922
EMCB,EMCB,11/15/2012,30659,7982,3.841017
EMCB,EMCB,10/31/2012,12887,7969,1.617141
EMCB,EMCB,10/15/2012,42167,7372,5.719886
EMCB,EMCB,9/28/2012,23466,15509,1.513057
EMCB,EMCB,9/14/2012,10120,55389,1.000000
EMCB,EMCB,8/31/2012,35497,17574,2.019859
EMCB,EMCB,8/15/2012,7762,7813,1.000000
EMCB,EMCB,7/31/2012,3798,11517,1.000000
EMCB,EMCB,7/13/2012,7313,5575,1.311749
EMCB,EMCB,6/29/2012,2339,4940,1.000000
EMCB,EMCB,6/15/2012,3843,3537,1.086514
EMCB,EMCB,5/31/2012,2567,5999,1.000000
EMCB,EMCB,5/15/2012,4056,32617,1.000000
EMCB,EMCB,4/30/2012,14196,11376,1.247890
EMCB,EMCB,4/13/2012,9252,8925,1.036639
EMCB,EMCB,3/30/2012,5194,10841,1.000000
EMCB,EMCB,3/15/2012,1575,28836,1.000000
EMCB,EMCB,,,,
EMCB,EMCB,,,,
