filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SALM,SALM,1/31/2013,197394,26945,7.325812
SALM,SALM,1/15/2013,205189,36555,5.613158
SALM,SALM,12/31/2012,215241,22628,9.512153
SALM,SALM,12/14/2012,243296,15816,15.382903
SALM,SALM,11/30/2012,247261,33915,7.290609
SALM,SALM,11/15/2012,240646,33538,7.175324
SALM,SALM,10/31/2012,242224,57747,4.194573
SALM,SALM,10/15/2012,248097,10551,23.514074
SALM,SALM,9/28/2012,271383,23338,11.628374
SALM,SALM,9/14/2012,313115,18991,16.487547
SALM,SALM,8/31/2012,315134,10261,30.711821
SALM,SALM,8/15/2012,326318,34555,9.443438
SALM,SALM,7/31/2012,386422,23546,16.411365
SALM,SALM,7/13/2012,426941,39443,10.824253
SALM,SALM,6/29/2012,468293,212226,2.206577
SALM,SALM,6/15/2012,65269,59428,1.098287
SALM,SALM,5/31/2012,53227,52144,1.020769
SALM,SALM,5/15/2012,48817,75288,1.000000
SALM,SALM,4/30/2012,22503,96183,1.000000
SALM,SALM,4/13/2012,14603,113882,1.000000
SALM,SALM,3/30/2012,11443,140320,1.000000
SALM,SALM,3/15/2012,11689,284027,1.000000
SALM,SALM,2/29/2012,6772,25048,1.000000
SALM,SALM,2/15/2012,4677,47461,1.000000
