filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NCIT,NCIT,1/31/2013,79348,40548,1.956891
NCIT,NCIT,1/15/2013,87409,59883,1.459663
NCIT,NCIT,12/31/2012,149181,146168,1.020613
NCIT,NCIT,12/14/2012,105607,24760,4.265226
NCIT,NCIT,11/30/2012,194178,41704,4.656100
NCIT,NCIT,11/15/2012,168109,20929,8.032347
NCIT,NCIT,10/31/2012,183599,26378,6.960308
NCIT,NCIT,10/15/2012,205887,47017,4.378991
NCIT,NCIT,9/28/2012,262363,58663,4.472376
NCIT,NCIT,9/14/2012,282813,34443,8.211044
NCIT,NCIT,8/31/2012,292573,56595,5.169591
NCIT,NCIT,8/15/2012,284601,91467,3.111516
NCIT,NCIT,7/31/2012,217902,74459,2.926470
NCIT,NCIT,7/13/2012,304200,145501,2.090707
NCIT,NCIT,6/29/2012,355053,205319,1.729275
NCIT,NCIT,6/15/2012,815195,180391,4.519045
NCIT,NCIT,5/31/2012,514519,434475,1.184232
NCIT,NCIT,5/15/2012,432634,61704,7.011442
NCIT,NCIT,4/30/2012,431982,84944,5.085492
NCIT,NCIT,4/13/2012,429216,66972,6.408887
NCIT,NCIT,3/30/2012,404366,185703,2.177488
NCIT,NCIT,3/15/2012,310538,69788,4.449733
NCIT,NCIT,2/29/2012,290212,68894,4.212442
NCIT,NCIT,2/15/2012,275731,69864,3.946682
