filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HITK,HITK,1/31/2013,948515,73973,12.822449
HITK,HITK,1/15/2013,993435,95177,10.437763
HITK,HITK,12/31/2012,1027423,122721,8.372023
HITK,HITK,12/14/2012,1099409,266295,4.128538
HITK,HITK,11/30/2012,682174,224752,3.035230
HITK,HITK,11/15/2012,608108,72178,8.425116
HITK,HITK,10/31/2012,548900,79037,6.944849
HITK,HITK,10/15/2012,637394,101141,6.302034
HITK,HITK,9/28/2012,612406,128376,4.770409
HITK,HITK,9/14/2012,566350,285130,1.986287
HITK,HITK,8/31/2012,514828,61403,8.384411
HITK,HITK,8/15/2012,509263,67700,7.522349
HITK,HITK,7/31/2012,538516,146009,3.688238
HITK,HITK,7/13/2012,559528,104462,5.356283
HITK,HITK,6/29/2012,586399,92110,6.366290
HITK,HITK,6/15/2012,722354,111603,6.472532
HITK,HITK,5/31/2012,755658,90616,8.339123
HITK,HITK,5/15/2012,728402,93261,7.810360
HITK,HITK,4/30/2012,732377,111807,6.550368
HITK,HITK,4/13/2012,725729,115377,6.290066
HITK,HITK,3/30/2012,670561,146681,4.571560
HITK,HITK,3/15/2012,747249,249484,2.995178
HITK,HITK,2/29/2012,803719,150328,5.346436
HITK,HITK,2/15/2012,817222,143169,5.708093
