filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FCCO,FCCO,1/31/2013,1003,3160,1.000000
FCCO,FCCO,1/15/2013,1147,359,3.194986
FCCO,FCCO,12/31/2012,1381,1894,1.000000
FCCO,FCCO,12/14/2012,3025,2161,1.399815
FCCO,FCCO,11/30/2012,3318,2440,1.359836
FCCO,FCCO,11/15/2012,2809,1149,2.444735
FCCO,FCCO,10/31/2012,2968,11220,1.000000
FCCO,FCCO,10/15/2012,2769,4411,1.000000
FCCO,FCCO,9/28/2012,3548,6706,1.000000
FCCO,FCCO,9/14/2012,2206,648,3.404321
FCCO,FCCO,8/31/2012,1902,2543,1.000000
FCCO,FCCO,8/15/2012,3223,1278,2.521909
FCCO,FCCO,7/31/2012,1672,6663,1.000000
FCCO,FCCO,7/13/2012,25268,2948,8.571235
FCCO,FCCO,6/29/2012,11401,1861,6.126276
FCCO,FCCO,6/15/2012,8656,1704,5.079812
FCCO,FCCO,5/31/2012,4266,3397,1.255814
FCCO,FCCO,5/15/2012,1766,728,2.425824
FCCO,FCCO,4/30/2012,2666,2696,1.000000
FCCO,FCCO,4/13/2012,2864,6395,1.000000
FCCO,FCCO,3/30/2012,4724,4501,1.049545
FCCO,FCCO,3/15/2012,3120,1086,2.872928
FCCO,FCCO,2/29/2012,2677,1943,1.377766
FCCO,FCCO,2/15/2012,1214,2585,1.000000
