filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OFLX,OFLX,1/31/2013,51273,3660,14.009016
OFLX,OFLX,1/15/2013,54654,4911,11.128894
OFLX,OFLX,12/31/2012,57769,6764,8.540656
OFLX,OFLX,12/14/2012,65301,3936,16.590701
OFLX,OFLX,11/30/2012,69513,3879,17.920340
OFLX,OFLX,11/15/2012,63620,3470,18.334294
OFLX,OFLX,10/31/2012,62977,3193,19.723458
OFLX,OFLX,10/15/2012,69361,3454,20.081355
OFLX,OFLX,9/28/2012,68045,7502,9.070248
OFLX,OFLX,9/14/2012,78115,6756,11.562315
OFLX,OFLX,8/31/2012,82625,1699,48.631548
OFLX,OFLX,8/15/2012,86514,3355,25.786587
OFLX,OFLX,7/31/2012,89743,6905,12.996814
OFLX,OFLX,7/13/2012,87685,6477,13.537903
OFLX,OFLX,6/29/2012,92819,9239,10.046434
OFLX,OFLX,6/15/2012,94211,6360,14.813050
OFLX,OFLX,5/31/2012,96867,5692,17.018096
OFLX,OFLX,5/15/2012,91972,13883,6.624793
OFLX,OFLX,4/30/2012,83727,13984,5.987343
OFLX,OFLX,4/13/2012,78114,4506,17.335553
OFLX,OFLX,3/30/2012,73954,8449,8.752989
OFLX,OFLX,3/15/2012,79425,3916,20.282176
OFLX,OFLX,2/29/2012,75966,2967,25.603640
OFLX,OFLX,2/15/2012,78348,5182,15.119259
