filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ETUB,ETUB,1/31/2013,500,1931,1.000000
ETUB,ETUB,1/15/2013,80,315,1.000000
ETUB,ETUB,12/31/2012,300,1042,1.000000
ETUB,ETUB,11/30/2012,450,0.000000,
ETUB,ETUB,11/15/2012,70,27,2.592593
ETUB,ETUB,8/31/2012,8,0.000000,
ETUB,ETUB,8/15/2012,100,400,1.000000
ETUB,ETUB,7/31/2012,100,1141,1.000000
ETUB,ETUB,7/13/2012,170,344,1.000000
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
ETUB,ETUB,,,,
