filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMIF,EMIF,1/31/2013,19058,23010,1.000000
EMIF,EMIF,1/15/2013,26773,14332,1.868057
EMIF,EMIF,12/31/2012,22129,17024,1.299871
EMIF,EMIF,12/14/2012,21393,8964,2.386546
EMIF,EMIF,11/30/2012,14782,12693,1.164579
EMIF,EMIF,11/15/2012,6807,10903,1.000000
EMIF,EMIF,10/31/2012,5280,11828,1.000000
EMIF,EMIF,10/15/2012,4756,5100,1.000000
EMIF,EMIF,9/28/2012,77239,11252,6.864469
EMIF,EMIF,9/14/2012,32561,20812,1.564530
EMIF,EMIF,8/31/2012,12360,21485,1.000000
EMIF,EMIF,8/15/2012,33584,20615,1.629105
EMIF,EMIF,7/31/2012,10891,11404,1.000000
EMIF,EMIF,7/13/2012,14251,10252,1.390070
EMIF,EMIF,6/29/2012,8395,14498,1.000000
EMIF,EMIF,6/15/2012,7117,19921,1.000000
EMIF,EMIF,5/31/2012,4343,10282,1.000000
EMIF,EMIF,5/15/2012,3233,11497,1.000000
EMIF,EMIF,4/30/2012,5031,8192,1.000000
EMIF,EMIF,4/13/2012,11082,9502,1.166281
EMIF,EMIF,3/30/2012,21445,14862,1.442942
EMIF,EMIF,3/15/2012,43159,22557,1.913331
EMIF,EMIF,2/29/2012,16315,12113,1.346900
EMIF,EMIF,2/15/2012,32901,15380,2.139207
