filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WPPGY,WPPGY,1/31/2013,108455,48031,2.258021
WPPGY,WPPGY,1/15/2013,95866,78865,1.215571
WPPGY,WPPGY,12/31/2012,77561,59273,1.308538
WPPGY,WPPGY,12/14/2012,119505,80518,1.484202
WPPGY,WPPGY,11/30/2012,112578,77664,1.449552
WPPGY,WPPGY,11/15/2012,102426,205371,1.000000
WPPGY,WPPGY,10/31/2012,129501,40661,3.184895
WPPGY,WPPGY,10/15/2012,251896,24931,10.103726
WPPGY,WPPGY,9/28/2012,266640,44080,6.049002
WPPGY,WPPGY,9/14/2012,309598,44445,6.965868
WPPGY,WPPGY,8/31/2012,382201,39079,9.780214
WPPGY,WPPGY,8/15/2012,416605,32178,12.946889
WPPGY,WPPGY,7/31/2012,385097,46313,8.315095
WPPGY,WPPGY,7/13/2012,372860,36434,10.233848
WPPGY,WPPGY,6/29/2012,386571,52452,7.369995
WPPGY,WPPGY,6/15/2012,351380,99786,3.521336
WPPGY,WPPGY,5/31/2012,323063,65780,4.911265
WPPGY,WPPGY,5/15/2012,295213,58665,5.032183
WPPGY,WPPGY,4/30/2012,303703,64416,4.714714
WPPGY,WPPGY,4/13/2012,239051,83170,2.874246
WPPGY,WPPGY,3/30/2012,191203,70917,2.696152
WPPGY,WPPGY,3/15/2012,261306,155727,1.677975
WPPGY,WPPGY,2/29/2012,399179,61178,6.524878
WPPGY,WPPGY,2/15/2012,391544,175478,2.231300
