filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VLTR,VLTR,1/31/2013,866290,694095,1.248086
VLTR,VLTR,1/15/2013,473419,362662,1.305400
VLTR,VLTR,12/31/2012,661842,266318,2.485157
VLTR,VLTR,12/14/2012,676228,215618,3.136232
VLTR,VLTR,11/30/2012,729075,276969,2.632334
VLTR,VLTR,11/15/2012,686545,223023,3.078360
VLTR,VLTR,10/31/2012,769226,519782,1.479901
VLTR,VLTR,10/15/2012,852882,373722,2.282129
VLTR,VLTR,9/28/2012,1172670,441790,2.654361
VLTR,VLTR,9/14/2012,1464105,253602,5.773239
VLTR,VLTR,8/31/2012,1350013,235316,5.737022
VLTR,VLTR,8/15/2012,1354442,275592,4.914664
VLTR,VLTR,7/31/2012,1319658,540759,2.440381
VLTR,VLTR,7/13/2012,1421108,222595,6.384276
VLTR,VLTR,6/29/2012,1496104,387534,3.860575
VLTR,VLTR,6/15/2012,1522700,246582,6.175228
VLTR,VLTR,5/31/2012,1584895,440636,3.596835
VLTR,VLTR,5/15/2012,1581722,281826,5.612406
VLTR,VLTR,4/30/2012,1479999,410098,3.608891
VLTR,VLTR,4/13/2012,1786411,247073,7.230296
VLTR,VLTR,3/30/2012,1649354,271764,6.069067
VLTR,VLTR,3/15/2012,1559039,206770,7.539967
VLTR,VLTR,2/29/2012,1708484,208190,8.206369
VLTR,VLTR,2/15/2012,1738602,357628,4.861482
