filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMRB,AMRB,1/31/2013,7404,3485,2.124534
AMRB,AMRB,1/15/2013,4316,7511,1.000000
AMRB,AMRB,12/31/2012,846,6812,1.000000
AMRB,AMRB,12/14/2012,2368,6227,1.000000
AMRB,AMRB,11/30/2012,3911,2647,1.477522
AMRB,AMRB,11/15/2012,1477,3727,1.000000
AMRB,AMRB,10/31/2012,2865,1935,1.480620
AMRB,AMRB,10/15/2012,3761,6017,1.000000
AMRB,AMRB,9/28/2012,4641,12059,1.000000
AMRB,AMRB,9/14/2012,3964,11107,1.000000
AMRB,AMRB,8/31/2012,2824,2306,1.224631
AMRB,AMRB,8/15/2012,2747,2866,1.000000
AMRB,AMRB,7/31/2012,2510,5392,1.000000
AMRB,AMRB,7/13/2012,4406,20269,1.000000
AMRB,AMRB,6/29/2012,6907,7787,1.000000
AMRB,AMRB,6/15/2012,2749,12489,1.000000
AMRB,AMRB,5/31/2012,5520,13501,1.000000
AMRB,AMRB,5/15/2012,2850,11678,1.000000
AMRB,AMRB,4/30/2012,807,13387,1.000000
AMRB,AMRB,4/13/2012,886,4435,1.000000
AMRB,AMRB,3/30/2012,2528,5495,1.000000
AMRB,AMRB,3/15/2012,3007,17127,1.000000
AMRB,AMRB,2/29/2012,1702,16946,1.000000
AMRB,AMRB,2/15/2012,1092,5098,1.000000
