filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GMAN,GMAN,1/31/2013,153802,146798,1.047712
GMAN,GMAN,1/15/2013,172948,111694,1.548409
GMAN,GMAN,12/31/2012,215583,32186,6.698036
GMAN,GMAN,12/14/2012,254823,51935,4.906576
GMAN,GMAN,11/30/2012,305067,46844,6.512403
GMAN,GMAN,11/15/2012,298715,61592,4.849899
GMAN,GMAN,10/31/2012,301285,40502,7.438768
GMAN,GMAN,10/15/2012,308258,207127,1.488256
GMAN,GMAN,9/28/2012,308139,45789,6.729542
GMAN,GMAN,9/14/2012,354834,105942,3.349323
GMAN,GMAN,8/31/2012,301720,197160,1.530331
GMAN,GMAN,8/15/2012,309043,50937,6.067161
GMAN,GMAN,7/31/2012,315515,38261,8.246387
GMAN,GMAN,7/13/2012,323937,53761,6.025502
GMAN,GMAN,6/29/2012,354391,102575,3.454945
GMAN,GMAN,6/15/2012,238855,58608,4.075468
GMAN,GMAN,5/31/2012,281376,216589,1.299124
GMAN,GMAN,5/15/2012,210311,52071,4.038928
GMAN,GMAN,4/30/2012,204281,57196,3.571596
GMAN,GMAN,4/13/2012,221967,65793,3.373718
GMAN,GMAN,3/30/2012,227396,141072,1.611914
GMAN,GMAN,3/15/2012,293320,58454,5.017963
GMAN,GMAN,2/29/2012,324251,28682,11.305035
GMAN,GMAN,2/15/2012,321449,34004,9.453270
