filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDLZ,MDLZ,1/31/2013,11579795,12243765,1.000000
MDLZ,MDLZ,1/15/2013,11095100,11305104,1.000000
MDLZ,MDLZ,12/31/2012,9648801,11664831,1.000000
MDLZ,MDLZ,12/14/2012,12570631,10260979,1.225091
MDLZ,MDLZ,11/30/2012,16697332,12036745,1.387197
MDLZ,MDLZ,11/15/2012,17526994,17089558,1.025597
MDLZ,MDLZ,10/31/2012,14868544,12923793,1.150478
MDLZ,MDLZ,10/15/2012,18892053,20511130,1.000000
MDLZ,MDLZ,9/28/2012,17081746,23591865,1.000000
MDLZ,MDLZ,9/14/2012,12992826,18572081,1.000000
MDLZ,MDLZ,8/31/2012,13816878,9525344,1.450538
MDLZ,MDLZ,8/15/2012,14412554,10274317,1.402775
MDLZ,MDLZ,7/31/2012,18083668,14139569,1.278941
MDLZ,MDLZ,7/13/2012,14262352,8352103,1.707636
MDLZ,MDLZ,6/29/2012,11844087,11302002,1.047964
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
MDLZ,MDLZ,,,,
