filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OESX,OESX,1/31/2013,13429,89690,1.000000
OESX,OESX,1/15/2013,13089,46435,1.000000
OESX,OESX,12/31/2012,10694,49397,1.000000
OESX,OESX,12/14/2012,5338,44076,1.000000
OESX,OESX,11/30/2012,11212,21057,1.000000
OESX,OESX,11/15/2012,7998,20095,1.000000
OESX,OESX,10/31/2012,8235,22547,1.000000
OESX,OESX,10/15/2012,2076,13630,1.000000
OESX,OESX,9/28/2012,13386,22132,1.000000
OESX,OESX,9/14/2012,14919,33508,1.000000
OESX,OESX,8/31/2012,13192,44953,1.000000
OESX,OESX,8/15/2012,13594,58509,1.000000
OESX,OESX,7/31/2012,16761,22823,1.000000
OESX,OESX,7/13/2012,15189,59754,1.000000
OESX,OESX,6/29/2012,13574,118131,1.000000
OESX,OESX,6/15/2012,18995,31041,1.000000
OESX,OESX,5/31/2012,17069,27648,1.000000
OESX,OESX,5/15/2012,14168,31090,1.000000
OESX,OESX,4/30/2012,15454,46002,1.000000
OESX,OESX,4/13/2012,24835,52273,1.000000
OESX,OESX,3/30/2012,26231,62344,1.000000
OESX,OESX,3/15/2012,20726,67419,1.000000
OESX,OESX,2/29/2012,27611,111250,1.000000
OESX,OESX,2/15/2012,22774,77286,1.000000
