filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNKN,DNKN,1/31/2013,6154304,1380144,4.459175
DNKN,DNKN,1/15/2013,7420514,1033916,7.177096
DNKN,DNKN,12/31/2012,7875561,682316,11.542395
DNKN,DNKN,12/14/2012,8830026,925959,9.536087
DNKN,DNKN,11/30/2012,9422354,1253903,7.514420
DNKN,DNKN,11/15/2012,9317550,904919,10.296557
DNKN,DNKN,10/31/2012,10407134,1688656,6.162969
DNKN,DNKN,10/15/2012,12329465,1447263,8.519160
DNKN,DNKN,9/28/2012,11133951,1435269,7.757397
DNKN,DNKN,9/14/2012,10588601,1579323,6.704519
DNKN,DNKN,8/31/2012,9260878,2582540,3.585957
DNKN,DNKN,8/15/2012,8359520,2714367,3.079731
DNKN,DNKN,7/31/2012,7751919,2038220,3.803279
DNKN,DNKN,7/13/2012,6498175,1093248,5.943917
DNKN,DNKN,6/29/2012,4829462,2197729,2.197478
DNKN,DNKN,6/15/2012,3958857,1102828,3.589732
DNKN,DNKN,5/31/2012,4391340,915632,4.795966
DNKN,DNKN,5/15/2012,4676400,1068799,4.375378
DNKN,DNKN,4/30/2012,4697344,1152254,4.076657
DNKN,DNKN,4/13/2012,4684846,1871905,2.502716
DNKN,DNKN,3/30/2012,7466600,2157117,3.461379
DNKN,DNKN,3/15/2012,7761215,940289,8.254074
DNKN,DNKN,2/29/2012,6242585,881086,7.085103
DNKN,DNKN,2/15/2012,5659919,1037327,5.456253
