filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INUV,INUV,1/31/2013,163210,39000,4.184872
INUV,INUV,1/15/2013,160846,34841,4.616572
INUV,INUV,12/31/2012,161423,76647,2.106058
INUV,INUV,12/14/2012,163553,45640,3.583545
INUV,INUV,11/30/2012,164215,240166,1.000000
INUV,INUV,11/15/2012,186190,51501,3.615270
INUV,INUV,10/31/2012,192661,80195,2.402407
INUV,INUV,10/15/2012,89470,93245,1.000000
INUV,INUV,9/28/2012,112977,41088,2.749635
INUV,INUV,9/14/2012,107421,56908,1.887626
INUV,INUV,8/31/2012,104468,49781,2.098552
INUV,INUV,8/15/2012,109929,46961,2.340857
INUV,INUV,7/31/2012,100753,47826,2.106657
INUV,INUV,7/13/2012,101895,44820,2.273427
INUV,INUV,6/29/2012,102579,38599,2.657556
INUV,INUV,6/15/2012,102677,34907,2.941444
INUV,INUV,5/31/2012,104801,31993,3.275748
INUV,INUV,5/15/2012,104996,25253,4.157763
INUV,INUV,4/30/2012,101600,61087,1.663202
INUV,INUV,4/13/2012,98693,38957,2.533383
INUV,INUV,3/30/2012,96845,37936,2.552852
INUV,INUV,3/15/2012,112571,70046,1.607101
INUV,INUV,2/29/2012,392703,8918,44.034873
INUV,INUV,2/15/2012,321194,13326,24.102807
