filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSTR,PSTR,1/31/2013,8359,19294,1.000000
PSTR,PSTR,1/15/2013,15688,16992,1.000000
PSTR,PSTR,12/31/2012,3580,97921,1.000000
PSTR,PSTR,12/14/2012,6225,20665,1.000000
PSTR,PSTR,11/30/2012,3047,29746,1.000000
PSTR,PSTR,11/15/2012,3508,11335,1.000000
PSTR,PSTR,10/31/2012,1822,9755,1.000000
PSTR,PSTR,10/15/2012,1714,11119,1.000000
PSTR,PSTR,9/28/2012,1495,17665,1.000000
PSTR,PSTR,9/14/2012,4161,9452,1.000000
PSTR,PSTR,8/31/2012,1561,9448,1.000000
PSTR,PSTR,8/15/2012,4096,27663,1.000000
PSTR,PSTR,7/31/2012,2281,17544,1.000000
PSTR,PSTR,7/13/2012,5738,12574,1.000000
PSTR,PSTR,6/29/2012,7187,40756,1.000000
PSTR,PSTR,6/15/2012,8133,11393,1.000000
PSTR,PSTR,5/31/2012,12908,15590,1.000000
PSTR,PSTR,5/15/2012,10840,8721,1.242977
PSTR,PSTR,4/30/2012,9924,28810,1.000000
PSTR,PSTR,4/13/2012,11280,15531,1.000000
PSTR,PSTR,3/30/2012,11990,13851,1.000000
PSTR,PSTR,3/15/2012,56956,35877,1.587535
PSTR,PSTR,2/29/2012,60638,47434,1.278366
PSTR,PSTR,2/15/2012,39006,18928,2.060757
