filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QMM,QMM,1/31/2013,13046,110855,1.000000
QMM,QMM,1/15/2013,15596,46850,1.000000
QMM,QMM,12/31/2012,26437,149862,1.000000
QMM,QMM,12/14/2012,29122,117795,1.000000
QMM,QMM,11/30/2012,54178,86843,1.000000
QMM,QMM,11/15/2012,20531,138814,1.000000
QMM,QMM,10/31/2012,41912,175848,1.000000
QMM,QMM,10/15/2012,86032,273807,1.000000
QMM,QMM,9/28/2012,85223,269129,1.000000
QMM,QMM,9/14/2012,53527,142777,1.000000
QMM,QMM,8/31/2012,22160,90439,1.000000
QMM,QMM,8/15/2012,19188,42124,1.000000
QMM,QMM,7/31/2012,16891,68267,1.000000
QMM,QMM,7/13/2012,24138,48326,1.000000
QMM,QMM,6/29/2012,37975,74696,1.000000
QMM,QMM,6/15/2012,21249,56213,1.000000
QMM,QMM,5/31/2012,27299,65992,1.000000
QMM,QMM,5/15/2012,18987,67803,1.000000
QMM,QMM,4/30/2012,18106,78194,1.000000
QMM,QMM,4/13/2012,16582,166517,1.000000
QMM,QMM,3/30/2012,42579,166686,1.000000
QMM,QMM,3/15/2012,56340,175478,1.000000
QMM,QMM,2/29/2012,46467,165367,1.000000
QMM,QMM,2/15/2012,37786,73790,1.000000
