filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UBPS,UBPS,1/31/2013,18237,3492,5.222509
UBPS,UBPS,1/15/2013,27332,42553,1.000000
UBPS,UBPS,12/31/2012,348,4404,1.000000
UBPS,UBPS,12/14/2012,4088,282,14.496454
UBPS,UBPS,11/30/2012,7354,10,735.400000
UBPS,UBPS,11/15/2012,5890,417,14.124700
UBPS,UBPS,10/31/2012,4690,,
UBPS,UBPS,10/15/2012,4690,227,20.660793
UBPS,UBPS,9/28/2012,3490,201,17.363184
UBPS,UBPS,9/14/2012,3200,2333,1.371625
UBPS,UBPS,8/31/2012,3200,8193,1.000000
UBPS,UBPS,8/15/2012,2610,2615,1.000000
UBPS,UBPS,7/31/2012,3080,61463,1.000000
UBPS,UBPS,7/13/2012,3607,11921,1.000000
UBPS,UBPS,6/29/2012,107,30,3.566667
UBPS,UBPS,6/15/2012,110,44,2.500000
UBPS,UBPS,5/31/2012,100,8537,1.000000
UBPS,UBPS,5/15/2012,20,27,1.000000
UBPS,UBPS,4/30/2012,20,440,1.000000
UBPS,UBPS,4/13/2012,20,44,1.000000
UBPS,UBPS,3/30/2012,20,18,1.111111
UBPS,UBPS,3/15/2012,20,3135,1.000000
UBPS,UBPS,2/29/2012,115,933,1.000000
UBPS,UBPS,2/15/2012,10,227,1.000000
