filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXA,EXA,1/31/2013,203763,62872,3.240918
EXA,EXA,1/15/2013,314130,39303,7.992520
EXA,EXA,12/31/2012,325418,55071,5.909063
EXA,EXA,12/14/2012,299609,66751,4.488457
EXA,EXA,11/30/2012,270368,28548,9.470646
EXA,EXA,11/15/2012,243092,29312,8.293259
EXA,EXA,10/31/2012,214842,47760,4.498367
EXA,EXA,10/15/2012,193522,53834,3.594791
EXA,EXA,9/28/2012,16100,124123,1.000000
EXA,EXA,9/14/2012,23190,42430,1.000000
EXA,EXA,8/31/2012,4084,32171,1.000000
EXA,EXA,8/15/2012,3655,18758,1.000000
EXA,EXA,7/31/2012,553484,20097,27.540628
EXA,EXA,7/13/2012,543819,48383,11.239878
EXA,EXA,6/29/2012,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
EXA,EXA,,,,
