filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MARK,MARK,1/31/2013,18479,10806,1.710068
MARK,MARK,1/15/2013,15535,13738,1.130805
MARK,MARK,12/31/2012,14473,9172,1.577955
MARK,MARK,12/14/2012,14150,24174,1.000000
MARK,MARK,11/30/2012,21273,105825,1.000000
MARK,MARK,11/15/2012,16448,15402,1.067913
MARK,MARK,10/31/2012,19939,22852,1.000000
MARK,MARK,10/15/2012,14845,12230,1.213818
MARK,MARK,9/28/2012,18482,4824,3.831260
MARK,MARK,9/14/2012,17700,5740,3.083624
MARK,MARK,8/31/2012,18963,5089,3.726272
MARK,MARK,8/15/2012,17549,10883,1.612515
MARK,MARK,7/31/2012,18677,10978,1.701312
MARK,MARK,7/13/2012,19037,15090,1.261564
MARK,MARK,6/29/2012,18530,19090,1.000000
MARK,MARK,6/15/2012,16700,16467,1.014150
MARK,MARK,5/31/2012,17850,9463,1.886294
MARK,MARK,5/15/2012,14527,12354,1.175894
MARK,MARK,4/30/2012,18050,5374,3.358764
MARK,MARK,4/13/2012,18030,6338,2.844746
MARK,MARK,3/30/2012,17969,5887,3.052319
MARK,MARK,3/15/2012,19751,8245,2.395512
MARK,MARK,2/29/2012,18696,10381,1.800983
MARK,MARK,2/15/2012,15444,27364,1.000000
