filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DISCB,DISCB,1/31/2013,200,26,7.692308
DISCB,DISCB,1/15/2013,199,115,1.730435
DISCB,DISCB,12/31/2012,10288,584,17.616438
DISCB,DISCB,12/14/2012,10288,1017,10.116028
DISCB,DISCB,11/30/2012,10362,76,136.342105
DISCB,DISCB,11/15/2012,10288,173,59.468208
DISCB,DISCB,10/31/2012,10288,182,56.527473
DISCB,DISCB,10/15/2012,10292,58,177.448276
DISCB,DISCB,9/28/2012,10508,121,86.842975
DISCB,DISCB,9/14/2012,10528,190,55.410526
DISCB,DISCB,8/31/2012,10565,26,406.346154
DISCB,DISCB,8/15/2012,10589,179,59.156425
DISCB,DISCB,7/31/2012,10488,293,35.795222
DISCB,DISCB,7/13/2012,10536,48,219.500000
DISCB,DISCB,6/29/2012,10591,485,21.837113
DISCB,DISCB,6/15/2012,10582,182,58.142857
DISCB,DISCB,5/31/2012,10991,93,118.182796
DISCB,DISCB,5/15/2012,10691,524,20.402672
DISCB,DISCB,4/30/2012,10588,74,143.081081
DISCB,DISCB,4/13/2012,10725,514,20.865759
DISCB,DISCB,3/30/2012,10728,425,25.242353
DISCB,DISCB,3/15/2012,10731,553,19.405063
DISCB,DISCB,2/29/2012,10731,126,85.166667
DISCB,DISCB,2/15/2012,12253,1218,10.059934
