filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BNA,BNA,1/31/2013,19898,67999,1.000000
BNA,BNA,1/15/2013,20924,99643,1.000000
BNA,BNA,12/31/2012,38151,90185,1.000000
BNA,BNA,12/14/2012,70695,103723,1.000000
BNA,BNA,11/30/2012,49914,101080,1.000000
BNA,BNA,11/15/2012,31171,128461,1.000000
BNA,BNA,10/31/2012,24460,102053,1.000000
BNA,BNA,10/15/2012,44149,85396,1.000000
BNA,BNA,9/28/2012,27869,130526,1.000000
BNA,BNA,9/14/2012,22132,109128,1.000000
BNA,BNA,8/31/2012,29387,113113,1.000000
BNA,BNA,8/15/2012,41829,80168,1.000000
BNA,BNA,7/31/2012,31820,80229,1.000000
BNA,BNA,7/13/2012,26925,68093,1.000000
BNA,BNA,6/29/2012,35914,91778,1.000000
BNA,BNA,6/15/2012,16709,62699,1.000000
BNA,BNA,5/31/2012,24813,73014,1.000000
BNA,BNA,5/15/2012,22049,61011,1.000000
BNA,BNA,4/30/2012,27789,66251,1.000000
BNA,BNA,4/13/2012,15593,59338,1.000000
BNA,BNA,3/30/2012,17170,98061,1.000000
BNA,BNA,3/15/2012,63996,89052,1.000000
BNA,BNA,2/29/2012,45193,68602,1.000000
BNA,BNA,2/15/2012,51512,72945,1.000000
