filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ERC,ERC,1/31/2013,36818,127981,1.000000
ERC,ERC,1/15/2013,53958,115624,1.000000
ERC,ERC,12/31/2012,45511,121623,1.000000
ERC,ERC,12/14/2012,47632,104470,1.000000
ERC,ERC,11/30/2012,46735,98828,1.000000
ERC,ERC,11/15/2012,199258,162549,1.225833
ERC,ERC,10/31/2012,238388,117765,2.024269
ERC,ERC,10/15/2012,168501,112111,1.502984
ERC,ERC,9/28/2012,94453,119720,1.000000
ERC,ERC,9/14/2012,117820,118841,1.000000
ERC,ERC,8/31/2012,98355,114036,1.000000
ERC,ERC,8/15/2012,128294,97059,1.321815
ERC,ERC,7/31/2012,93130,107965,1.000000
ERC,ERC,7/13/2012,84632,88170,1.000000
ERC,ERC,6/29/2012,88425,101100,1.000000
ERC,ERC,6/15/2012,171973,102093,1.684474
ERC,ERC,5/31/2012,216982,127201,1.705820
ERC,ERC,5/15/2012,64043,129831,1.000000
ERC,ERC,4/30/2012,68093,116075,1.000000
ERC,ERC,4/13/2012,35863,116564,1.000000
ERC,ERC,3/30/2012,61117,108691,1.000000
ERC,ERC,3/15/2012,103070,127297,1.000000
ERC,ERC,2/29/2012,119981,97217,1.234157
ERC,ERC,2/15/2012,68124,149085,1.000000
