filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYOU,CYOU,1/31/2013,478974,188644,2.539036
CYOU,CYOU,1/15/2013,662261,179697,3.685432
CYOU,CYOU,12/31/2012,649105,139410,4.656086
CYOU,CYOU,12/14/2012,772551,167716,4.606305
CYOU,CYOU,11/30/2012,681698,108322,6.293255
CYOU,CYOU,11/15/2012,723256,170900,4.232042
CYOU,CYOU,10/31/2012,756256,99156,7.626931
CYOU,CYOU,10/15/2012,903990,74244,12.175933
CYOU,CYOU,9/28/2012,935021,158988,5.881079
CYOU,CYOU,9/14/2012,878518,280126,3.136153
CYOU,CYOU,8/31/2012,661240,284452,2.324610
CYOU,CYOU,8/15/2012,510731,520775,1.000000
CYOU,CYOU,7/31/2012,478382,159214,3.004648
CYOU,CYOU,7/13/2012,352519,78322,4.500894
CYOU,CYOU,6/29/2012,319605,142409,2.244275
CYOU,CYOU,6/15/2012,190251,114769,1.657686
CYOU,CYOU,5/31/2012,121687,160300,1.000000
CYOU,CYOU,5/15/2012,116921,268716,1.000000
CYOU,CYOU,4/30/2012,117597,250376,1.000000
CYOU,CYOU,4/13/2012,150801,176711,1.000000
CYOU,CYOU,3/30/2012,247220,258624,1.000000
CYOU,CYOU,3/15/2012,354206,229273,1.544909
CYOU,CYOU,2/29/2012,265185,286944,1.000000
CYOU,CYOU,2/15/2012,307693,584021,1.000000
