filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OFIX,OFIX,1/31/2013,425156,164076,2.591214
OFIX,OFIX,1/15/2013,468014,118617,3.945590
OFIX,OFIX,12/31/2012,497144,87175,5.702828
OFIX,OFIX,12/14/2012,570675,101670,5.613013
OFIX,OFIX,11/30/2012,614951,66597,9.233914
OFIX,OFIX,11/15/2012,574667,93543,6.143346
OFIX,OFIX,10/31/2012,567437,133675,4.244900
OFIX,OFIX,10/15/2012,522856,71250,7.338330
OFIX,OFIX,9/28/2012,538969,92718,5.812992
OFIX,OFIX,9/14/2012,618511,90409,6.841255
OFIX,OFIX,8/31/2012,681274,62388,10.919953
OFIX,OFIX,8/15/2012,717492,104096,6.892599
OFIX,OFIX,7/31/2012,729515,87312,8.355266
OFIX,OFIX,7/13/2012,754328,72659,10.381756
OFIX,OFIX,6/29/2012,797656,133264,5.985532
OFIX,OFIX,6/15/2012,769571,111131,6.924899
OFIX,OFIX,5/31/2012,760308,110164,6.901601
OFIX,OFIX,5/15/2012,712883,121437,5.870394
OFIX,OFIX,4/30/2012,683748,147417,4.638190
OFIX,OFIX,4/13/2012,568991,119591,4.757808
OFIX,OFIX,3/30/2012,582642,99162,5.875658
OFIX,OFIX,3/15/2012,623541,72246,8.630803
OFIX,OFIX,2/29/2012,632822,82703,7.651742
OFIX,OFIX,2/15/2012,663014,109791,6.038874
