filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VCLT,VCLT,1/31/2013,10127,136568,1.000000
VCLT,VCLT,1/15/2013,21751,123032,1.000000
VCLT,VCLT,12/31/2012,45691,114028,1.000000
VCLT,VCLT,12/14/2012,23142,118649,1.000000
VCLT,VCLT,11/30/2012,11572,158289,1.000000
VCLT,VCLT,11/15/2012,25251,144991,1.000000
VCLT,VCLT,10/31/2012,3860,601412,1.000000
VCLT,VCLT,10/15/2012,216266,208990,1.034815
VCLT,VCLT,9/28/2012,36627,114317,1.000000
VCLT,VCLT,9/14/2012,19270,323326,1.000000
VCLT,VCLT,8/31/2012,155049,148523,1.043939
VCLT,VCLT,8/15/2012,35419,120565,1.000000
VCLT,VCLT,7/31/2012,179091,108311,1.653489
VCLT,VCLT,7/13/2012,63948,138656,1.000000
VCLT,VCLT,6/29/2012,19443,96322,1.000000
VCLT,VCLT,6/15/2012,27434,85329,1.000000
VCLT,VCLT,5/31/2012,92676,82699,1.120642
VCLT,VCLT,5/15/2012,155999,74410,2.096479
VCLT,VCLT,4/30/2012,22202,83859,1.000000
VCLT,VCLT,4/13/2012,26261,60322,1.000000
VCLT,VCLT,3/30/2012,32791,191292,1.000000
VCLT,VCLT,3/15/2012,51832,87612,1.000000
VCLT,VCLT,2/29/2012,70375,67902,1.036420
VCLT,VCLT,2/15/2012,326622,351657,1.000000
