filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BEBE,BEBE,1/31/2013,1857988,574859,3.232076
BEBE,BEBE,1/15/2013,1703628,704008,2.419899
BEBE,BEBE,12/31/2012,1676198,625239,2.680892
BEBE,BEBE,12/14/2012,1721037,519490,3.312936
BEBE,BEBE,11/30/2012,1751907,498923,3.511378
BEBE,BEBE,11/15/2012,1497779,365213,4.101111
BEBE,BEBE,10/31/2012,1325231,244038,5.430429
BEBE,BEBE,10/15/2012,1267817,391924,3.234854
BEBE,BEBE,9/28/2012,1166051,351470,3.317640
BEBE,BEBE,9/14/2012,1273283,254243,5.008134
BEBE,BEBE,8/31/2012,1235838,264912,4.665089
BEBE,BEBE,8/15/2012,1265978,170682,7.417173
BEBE,BEBE,7/31/2012,1784067,241271,7.394453
BEBE,BEBE,7/13/2012,1837848,581703,3.159427
BEBE,BEBE,6/29/2012,1426641,510310,2.795636
BEBE,BEBE,6/15/2012,1654419,320025,5.169655
BEBE,BEBE,5/31/2012,1670187,326324,5.118186
BEBE,BEBE,5/15/2012,1380756,780735,1.768533
BEBE,BEBE,4/30/2012,1682347,199990,8.412156
BEBE,BEBE,4/13/2012,1628574,312281,5.215092
BEBE,BEBE,3/30/2012,1552436,228887,6.782543
BEBE,BEBE,3/15/2012,1587879,303613,5.229944
BEBE,BEBE,2/29/2012,1526362,273547,5.579889
BEBE,BEBE,2/15/2012,1504805,303866,4.952199
