filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MARPS,MARPS,1/31/2013,428,1604,1.000000
MARPS,MARPS,1/15/2013,537,5891,1.000000
MARPS,MARPS,12/31/2012,3055,10309,1.000000
MARPS,MARPS,12/14/2012,2107,6327,1.000000
MARPS,MARPS,11/30/2012,562,2731,1.000000
MARPS,MARPS,11/15/2012,605,1595,1.000000
MARPS,MARPS,10/31/2012,426,2525,1.000000
MARPS,MARPS,10/15/2012,245,1232,1.000000
MARPS,MARPS,9/28/2012,1066,1611,1.000000
MARPS,MARPS,9/14/2012,500,2225,1.000000
MARPS,MARPS,8/31/2012,1221,2304,1.000000
MARPS,MARPS,8/15/2012,1582,1553,1.018674
MARPS,MARPS,7/31/2012,1663,1258,1.321940
MARPS,MARPS,7/13/2012,3872,1444,2.681440
MARPS,MARPS,6/29/2012,5386,1436,3.750696
MARPS,MARPS,6/15/2012,4350,1368,3.179825
MARPS,MARPS,5/31/2012,6291,2921,2.153714
MARPS,MARPS,5/15/2012,5742,5361,1.071069
MARPS,MARPS,4/30/2012,7194,2235,3.218792
MARPS,MARPS,4/13/2012,7244,1905,3.802625
MARPS,MARPS,3/30/2012,5942,2201,2.699682
MARPS,MARPS,3/15/2012,4526,2264,1.999117
MARPS,MARPS,2/29/2012,7303,4357,1.676153
MARPS,MARPS,2/15/2012,3497,1497,2.336005
