filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RFI,RFI,1/31/2013,24343,32301,1.000000
RFI,RFI,1/15/2013,43695,29444,1.484004
RFI,RFI,12/31/2012,49080,39946,1.228659
RFI,RFI,12/14/2012,9750,25679,1.000000
RFI,RFI,11/30/2012,5925,25611,1.000000
RFI,RFI,10/31/2012,2761,23145,1.000000
RFI,RFI,10/15/2012,1503,23454,1.000000
RFI,RFI,9/28/2012,10734,21883,1.000000
RFI,RFI,9/14/2012,14608,18033,1.000000
RFI,RFI,8/31/2012,14230,18049,1.000000
RFI,RFI,8/15/2012,9791,17017,1.000000
RFI,RFI,7/31/2012,5925,20135,1.000000
RFI,RFI,7/13/2012,4752,17630,1.000000
RFI,RFI,6/29/2012,3365,19506,1.000000
RFI,RFI,6/15/2012,1808,24797,1.000000
RFI,RFI,5/31/2012,5543,37121,1.000000
RFI,RFI,5/15/2012,4674,28002,1.000000
RFI,RFI,4/30/2012,5955,15209,1.000000
RFI,RFI,4/13/2012,3793,17027,1.000000
RFI,RFI,3/30/2012,16031,16845,1.000000
RFI,RFI,3/15/2012,18079,20193,1.000000
RFI,RFI,2/29/2012,14520,16585,1.000000
RFI,RFI,2/15/2012,16022,22446,1.000000
RFI,RFI,,,,
