filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCHN,SCHN,1/31/2013,2041495,329091,6.203436
SCHN,SCHN,1/15/2013,1986196,464306,4.277774
SCHN,SCHN,12/31/2012,1753420,322735,5.433002
SCHN,SCHN,12/14/2012,2048129,213140,9.609313
SCHN,SCHN,11/30/2012,2107951,269222,7.829787
SCHN,SCHN,11/15/2012,2130201,299743,7.106758
SCHN,SCHN,10/31/2012,2117487,426293,4.967210
SCHN,SCHN,10/15/2012,2465440,374972,6.574998
SCHN,SCHN,9/28/2012,2697627,402654,6.699616
SCHN,SCHN,9/14/2012,2972350,531966,5.587481
SCHN,SCHN,8/31/2012,3135191,388943,8.060798
SCHN,SCHN,8/15/2012,2859177,549759,5.200783
SCHN,SCHN,7/31/2012,2652126,404966,6.549009
SCHN,SCHN,7/13/2012,2843766,535967,5.305860
SCHN,SCHN,6/29/2012,2765433,771447,3.584735
SCHN,SCHN,6/15/2012,1825972,586929,3.111061
SCHN,SCHN,5/31/2012,1559507,623946,2.499426
SCHN,SCHN,5/15/2012,1401185,314613,4.453678
SCHN,SCHN,4/30/2012,1383672,258866,5.345128
SCHN,SCHN,4/13/2012,1495728,493882,3.028513
SCHN,SCHN,3/30/2012,1549433,453275,3.418307
SCHN,SCHN,3/15/2012,1567446,234961,6.671090
SCHN,SCHN,2/29/2012,1587153,325916,4.869822
SCHN,SCHN,2/15/2012,1515941,258152,5.872281
