filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IMMU,IMMU,1/31/2013,9187697,385965,23.804482
IMMU,IMMU,1/15/2013,9037225,294540,30.682505
IMMU,IMMU,12/31/2012,8973159,255539,35.114636
IMMU,IMMU,12/14/2012,9260911,250777,36.928869
IMMU,IMMU,11/30/2012,8868554,187087,47.403368
IMMU,IMMU,11/15/2012,8671401,245211,35.363018
IMMU,IMMU,10/31/2012,8557872,150206,56.974235
IMMU,IMMU,10/15/2012,8518676,174161,48.912650
IMMU,IMMU,9/28/2012,8763021,223363,39.232196
IMMU,IMMU,9/14/2012,9011401,236221,38.148179
IMMU,IMMU,8/31/2012,9254447,177217,52.220989
IMMU,IMMU,8/15/2012,9545406,146262,65.262378
IMMU,IMMU,7/31/2012,9777465,198198,49.331805
IMMU,IMMU,7/13/2012,9823428,241786,40.628605
IMMU,IMMU,6/29/2012,10029212,326055,30.759265
IMMU,IMMU,6/15/2012,10118838,321535,31.470409
IMMU,IMMU,5/31/2012,10262696,248849,41.240656
IMMU,IMMU,5/15/2012,10093876,227302,44.407335
IMMU,IMMU,4/30/2012,10242258,422698,24.230675
IMMU,IMMU,4/13/2012,10089742,254992,39.568857
IMMU,IMMU,3/30/2012,9856078,256161,38.476107
IMMU,IMMU,3/15/2012,9901008,225421,43.922297
IMMU,IMMU,2/29/2012,9849119,242606,40.597178
IMMU,IMMU,2/15/2012,9756187,385452,25.311030
