filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JOUT,JOUT,1/31/2013,90558,6812,13.293893
JOUT,JOUT,1/15/2013,94286,11686,8.068287
JOUT,JOUT,12/31/2012,97124,19826,4.898820
JOUT,JOUT,12/14/2012,124221,14384,8.636054
JOUT,JOUT,11/30/2012,131400,11926,11.017944
JOUT,JOUT,11/15/2012,135282,22552,5.998670
JOUT,JOUT,10/31/2012,117656,17627,6.674760
JOUT,JOUT,10/15/2012,121482,14000,8.677286
JOUT,JOUT,9/28/2012,133504,24952,5.350433
JOUT,JOUT,9/14/2012,165087,16867,9.787573
JOUT,JOUT,8/31/2012,168562,13357,12.619750
JOUT,JOUT,8/15/2012,181769,15766,11.529177
JOUT,JOUT,7/31/2012,202455,13685,14.793935
JOUT,JOUT,7/13/2012,208430,23579,8.839645
JOUT,JOUT,6/29/2012,208799,46328,4.506972
JOUT,JOUT,6/15/2012,149789,39433,3.798570
JOUT,JOUT,5/31/2012,152880,17509,8.731510
JOUT,JOUT,5/15/2012,139625,21731,6.425153
JOUT,JOUT,4/30/2012,134839,9874,13.655965
JOUT,JOUT,4/13/2012,127452,12562,10.145837
JOUT,JOUT,3/30/2012,116193,16413,7.079327
JOUT,JOUT,3/15/2012,113621,7336,15.488141
JOUT,JOUT,2/29/2012,108514,8258,13.140470
JOUT,JOUT,2/15/2012,113492,12810,8.859641
