filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLP,SLP,1/31/2013,6914,14239,1.000000
SLP,SLP,1/15/2013,9742,11077,1.000000
SLP,SLP,12/31/2012,12945,17716,1.000000
SLP,SLP,12/14/2012,6180,15429,1.000000
SLP,SLP,11/30/2012,5329,7780,1.000000
SLP,SLP,11/15/2012,7640,13309,1.000000
SLP,SLP,10/31/2012,8326,7550,1.102781
SLP,SLP,10/15/2012,6911,12790,1.000000
SLP,SLP,9/28/2012,8305,24234,1.000000
SLP,SLP,9/14/2012,19854,29703,1.000000
SLP,SLP,8/31/2012,15492,19822,1.000000
SLP,SLP,8/15/2012,12330,10245,1.203514
SLP,SLP,7/31/2012,12165,12083,1.006786
SLP,SLP,7/13/2012,12946,14730,1.000000
SLP,SLP,6/29/2012,18031,7195,2.506046
SLP,SLP,6/15/2012,15609,17543,1.000000
SLP,SLP,5/31/2012,18414,35359,1.000000
SLP,SLP,5/15/2012,14575,21258,1.000000
SLP,SLP,4/30/2012,11815,20147,1.000000
SLP,SLP,4/13/2012,10283,26087,1.000000
SLP,SLP,3/30/2012,4931,30488,1.000000
SLP,SLP,3/15/2012,5384,37396,1.000000
SLP,SLP,2/29/2012,6755,37705,1.000000
SLP,SLP,2/15/2012,6142,42866,1.000000
