filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NXJ,NXJ,1/31/2013,1512,13145,1.000000
NXJ,NXJ,1/15/2013,2515,13663,1.000000
NXJ,NXJ,12/31/2012,4170,16624,1.000000
NXJ,NXJ,12/14/2012,410,18992,1.000000
NXJ,NXJ,11/30/2012,2371,14469,1.000000
NXJ,NXJ,11/15/2012,4796,11771,1.000000
NXJ,NXJ,10/31/2012,3938,10456,1.000000
NXJ,NXJ,10/15/2012,4642,11606,1.000000
NXJ,NXJ,9/28/2012,3644,10560,1.000000
NXJ,NXJ,9/14/2012,2569,11181,1.000000
NXJ,NXJ,8/31/2012,3605,12251,1.000000
NXJ,NXJ,8/15/2012,14988,15994,1.000000
NXJ,NXJ,7/31/2012,6376,9800,1.000000
NXJ,NXJ,7/13/2012,6602,12614,1.000000
NXJ,NXJ,6/29/2012,4439,10403,1.000000
NXJ,NXJ,6/15/2012,3844,11857,1.000000
NXJ,NXJ,5/31/2012,8145,14462,1.000000
NXJ,NXJ,5/15/2012,2078,11707,1.000000
NXJ,NXJ,4/30/2012,8199,8361,1.000000
NXJ,NXJ,4/13/2012,3671,11065,1.000000
NXJ,NXJ,3/30/2012,9859,11899,1.000000
NXJ,NXJ,3/15/2012,11210,16074,1.000000
NXJ,NXJ,2/29/2012,8217,13564,1.000000
NXJ,NXJ,2/15/2012,7437,16507,1.000000
